1207,3.8125,unknown,1000001
8925,27.9375,true,32
9637,30.125,true,32
232,0.75,false,3
6038,18.875,true,50
4005,12.5625,true,49
2978,9.3125,true,48
6192,19.375,true,32
1657,5.1875,unknown,1000001
9267,29.0,true,32
398,1.25,false,3
662,2.125,false,2203
6468,20.25,true,32
3390,10.625,true,46
4455,13.9375,true,32
377,1.1875,false,9
9288,29.0625,true,32
2997,9.375,true,114
4140,13.0,true,32
3685,11.5625,true,57
1342,4.25,unknown,1000001
6487,20.3125,true,37
8860,27.75,true,32
9772,30.5625,true,32
727,2.3125,false,4313
4510,14.125,true,32
1712,5.375,true,927
9322,29.1875,true,32
8499,26.5625,true,32
4843,15.1875,true,32
2094,6.5625,unknown,1000001
5751,18.0,true,32
7296,22.8125,true,32
8163,25.5625,true,32
5301,16.625,true,37
8533,26.6875,true,32
4639,14.5,true,32
6604,20.6875,true,32
7916,24.75,true,32
3406,10.6875,true,32
1591,5.0,true,102266
4269,13.375,true,37
6254,19.5625,true,84
4793,15.0,true,32
3056,9.5625,true,189
5881,18.4375,true,32
7015,21.9375,true,37
5028,15.75,true,38
9908,31.0,true,32
2217,6.9375,true,178
7445,23.3125,true,32
5478,17.125,true,32
2647,8.3125,true,76
5182,16.25,true,38
1968,6.1875,true,31387
3955,12.375,true,84
43,0.1875,false,3
5497,17.1875,true,37
2352,7.375,true,703
7150,22.375,true,37
1987,6.25,unknown,1000001
2702,8.5,true,98
3810,11.9375,true,32
7500,23.5,true,32
818,2.5625,false,12885
3543,11.125,true,32
4286,13.4375,true,32
6741,21.125,true,32
1084,3.4375,unknown,1000001
7853,24.5625,true,32
3113,9.75,true,32
6311,19.75,true,32
6605,20.6875,true,32
4638,14.5,true,91
7917,24.75,true,32
3407,10.6875,true,210
6255,19.5625,true,32
1590,5.0,true,1782
4268,13.375,true,40
3057,9.5625,true,84
4792,15.0,true,37
5880,18.4375,true,32
5029,15.75,true,71
7014,21.9375,true,32
2216,6.9375,true,286
9909,31.0,true,32
5479,17.125,true,59
7444,23.3125,true,32
5183,16.25,true,32
2646,8.3125,true,32
3954,12.375,true,32
1969,6.1875,true,1482
42,0.1875,false,3
2353,7.375,true,40
5496,17.1875,true,37
7151,22.375,true,32
1986,6.25,true,44
2703,8.5,true,37
3811,11.9375,true,32
819,2.5625,false,39301
7501,23.5,true,32
4287,13.4375,true,66
3542,11.125,true,753
1085,3.4375,unknown,1000001
6740,21.125,true,32
7852,24.5625,true,32
3112,9.75,true,528
6310,19.75,true,32
8027,25.125,true,32
4907,15.375,true,37
7628,23.875,true,32
5615,17.5625,true,32
8477,26.5,true,32
6890,21.5625,true,37
7782,24.375,true,32
7278,22.75,true,37
2580,8.125,true,119
5245,16.4375,true,48
8924,27.9375,true,32
9636,30.125,true,32
1206,3.8125,unknown,1000001
4004,12.5625,true,32
6039,18.875,true,32
233,0.75,false,9
399,1.25,false,5
9266,29.0,true,32
2979,9.3125,true,32
1656,5.1875,unknown,1000001
6193,19.375,true,32
4454,13.9375,true,49
6469,20.25,true,32
3391,10.625,true,58
663,2.125,false,1859
2996,9.375,true,375
3684,11.5625,true,100
4141,13.0,true,32
9289,29.0625,true,32
376,1.1875,false,7
8861,27.75,true,32
9773,30.5625,true,32
6486,20.3125,true,32
1343,4.25,unknown,1000001
4511,14.125,true,32
726,2.3125,false,5689
9323,29.1875,true,32
1713,5.375,unknown,1000001
4842,15.1875,true,45
5750,18.0,true,32
2095,6.5625,true,784
8498,26.5625,true,32
8162,25.5625,true,32
7297,22.8125,true,37
5300,16.625,true,32
8532,26.6875,true,32
2611,8.1875,true,75
3903,12.25,true,58
7413,23.1875,true,32
2241,7.0625,unknown,1000001
5584,17.5,true,54
7043,22.0625,true,32
1894,5.9375,true,37
3000,9.4375,true,329
6202,19.4375,true,32
4395,13.75,true,39
3450,10.8125,true,32
458,1.4375,false,101
1197,3.75,unknown,1000001
6652,20.8125,true,37
7940,24.875,true,32
6347,19.875,true,49
1482,4.6875,unknown,1000001
3145,9.875,true,32
4680,14.6875,true,32
1178,3.6875,unknown,1000001
5992,18.75,true,32
9548,29.875,true,32
6717,21.0,true,32
5838,18.25,true,32
7805,24.4375,true,32
3515,11.0,true,71
1528,4.8125,unknown,1000001
9118,28.5,true,32
7556,23.625,true,45
5091,15.9375,true,32
2754,8.625,true,258
3846,12.0625,true,44
8359,26.125,true,32
7106,22.25,true,32
15,0.0625,false,3
2304,7.25,true,276
8709,27.25,true,32
4403,13.8125,true,37
634,2.0,false,2071
9231,28.875,true,32
1601,5.0625,unknown,1000001
2884,9.0625,true,37
3796,11.875,true,45
4053,12.6875,true,85
264,0.875,false,23
8973,28.0625,true,32
9661,30.25,true,32
6594,20.625,true,32
1251,3.9375,unknown,1000001
5212,16.3125,true,44
8420,26.375,true,32
4950,15.5,true,56
5642,17.6875,true,37
2187,6.875,true,32
8070,25.25,true,32
7385,23.125,true,32
8565,26.8125,true,32
6982,21.875,true,32
2168,6.8125,true,32
7690,24.0625,true,32
2492,7.8125,true,142
5357,16.75,true,37
8135,25.4375,true,32
2538,7.9375,true,93264
4815,15.0625,true,38
6828,21.375,true,32
5707,17.875,true,32
9374,29.3125,true,32
1744,5.5,true,7190
3779,11.8125,true,100
6081,19.0625,true,44
4546,14.25,true,37
3283,10.3125,true,38
771,2.4375,false,16569
8836,27.625,true,32
9724,30.4375,true,32
1314,4.125,unknown,1000001
3329,10.4375,true,281
4116,12.875,true,50
321,1.0625,false,23
7956,24.875,true,32
1181,3.75,unknown,1000001
4679,14.625,true,44
6644,20.8125,true,32
4383,13.75,true,62
3446,10.8125,true,41
4229,13.25,true,32
6214,19.4375,true,32
3016,9.4375,true,98
1882,5.9375,true,60
7055,22.0625,true,32
5068,15.875,true,32
2257,7.0625,true,471
5592,17.5,true,37
7405,23.1875,true,32
5438,17.0,true,32
1928,6.0625,unknown,1000001
3915,12.25,true,45
2607,8.1875,true,108
2312,7.25,unknown,1000001
7110,22.25,true,32
3850,12.0625,true,32
5087,15.9375,true,665
2742,8.625,true,373
7540,23.625,true,32
858,2.6875,false,135453
3503,11.0,true,55
7813,24.4375,true,32
6701,21.0,true,32
5984,18.75,true,38
3153,9.875,true,38
4696,14.6875,true,32
6351,19.875,true,50
1494,4.6875,unknown,1000001
7393,23.125,true,32
8066,25.25,true,32
5654,17.6875,true,32
7669,24.0,true,32
2191,6.875,true,75
4946,15.5,true,40
8436,26.375,true,32
5204,16.3125,true,32
7239,22.625,true,32
6582,20.625,true,32
1247,3.9375,unknown,1000001
9677,30.25,true,32
788,2.5,false,7019
8965,28.0625,true,32
272,0.875,false,7
6078,19.0,true,49
3780,11.875,true,63
4045,12.6875,true,38
2892,9.0625,true,37
1617,5.0625,true,32
2938,9.1875,true,193
9227,28.875,true,32
622,2.0,false,689
6428,20.125,true,32
4415,13.8125,true,242
337,1.0625,false,5
4100,12.875,true,106
1302,4.125,unknown,1000001
9732,30.4375,true,32
8820,27.625,true,32
767,2.4375,false,6063
9698,30.3125,true,32
4550,14.25,true,37
3295,10.3125,true,142
1752,5.5,true,157
6097,19.0625,true,37
9362,29.3125,true,32
5711,17.875,true,45
4803,15.0625,true,32
8123,25.4375,true,32
8089,25.3125,true,32
2484,7.8125,true,154
5341,16.75,true,45
7686,24.0625,true,32
6994,21.875,true,38
8573,26.8125,true,32
3942,12.375,true,45
5195,16.25,true,32
2650,8.3125,true,6295
7452,23.3125,true,32
2200,6.9375,true,988
7002,21.9375,true,32
5896,18.4375,true,38
3041,9.5625,true,32
4784,15.0,true,32
6243,19.5625,true,32
1586,5.0,true,301951
3411,10.6875,true,5383
7901,24.75,true,32
6613,20.6875,true,38
419,1.3125,false,5
6306,19.75,true,32
9509,29.75,true,32
1139,3.5625,unknown,1000001
3104,9.75,true,32
7844,24.5625,true,32
5879,18.375,true,32
1093,3.4375,unknown,1000001
6756,21.125,true,32
9159,28.625,true,32
4291,13.4375,true,37
1569,4.9375,true,32
3554,11.125,true,50
7517,23.5,true,32
8318,26.0,true,32
3807,11.9375,true,32
2715,8.5,true,49
1990,6.25,true,54
7147,22.375,true,32
8748,27.375,true,32
2345,7.375,true,69
5480,17.1875,true,32
54,0.1875,false,3
675,2.125,false,1053
8898,27.8125,true,32
4442,13.9375,true,32
3387,10.625,true,73
1640,5.1875,unknown,1000001
6185,19.375,true,32
9270,29.0,true,32
225,0.75,false,3
4012,12.5625,true,94
1210,3.8125,unknown,1000001
9620,30.125,true,32
8932,27.9375,true,32
2596,8.125,true,5111
5253,16.4375,true,32
7794,24.375,true,32
6886,21.5625,true,45
8461,26.5,true,32
5603,17.5625,true,87
4911,15.375,true,32
8031,25.125,true,32
2129,6.6875,true,268
8524,26.6875,true,32
5316,16.625,true,32
2579,8.0625,true,200
7281,22.8125,true,32
8174,25.5625,true,32
5746,18.0,true,49
2083,6.5625,unknown,1000001
6869,21.5,true,32
4854,15.1875,true,55
3738,11.6875,true,32
1705,5.375,unknown,1000001
9335,29.1875,true,32
730,2.3125,false,7059
4507,14.125,true,45
3368,10.5625,true,38
6490,20.3125,true,32
1355,4.25,unknown,1000001
9765,30.5625,true,32
8877,27.75,true,32
360,1.1875,false,25
3692,11.5625,true,420
4157,13.0,true,1681
2980,9.375,true,71
9088,28.4375,true,32
177,0.5625,false,5
3485,10.9375,true,60
4340,13.625,true,32
7995,25.0,true,32
6687,20.9375,true,32
1142,3.625,unknown,1000001
9572,29.9375,true,32
527,1.6875,false,65
5802,18.1875,true,32
4710,14.75,true,32
1512,4.75,true,16003
9122,28.5625,true,32
874,2.75,false,113719
8699,27.1875,true,32
5551,17.375,true,39
2294,7.1875,true,380702
1841,5.8125,true,1992
7096,22.1875,true,32
8363,26.1875,true,32
5101,16.0,true,37
9821,30.75,true,32
8733,27.3125,true,32
1904,6.0,true,984
3939,12.3125,true,50
8226,25.75,true,32
931,2.9375,false,449329
7429,23.25,true,32
5414,16.9375,true,37
7583,23.75,true,32
8676,27.125,true,32
3893,12.1875,true,1831
7079,22.125,true,32
2781,8.75,true,200
5044,15.8125,true,37
1007,3.1875,unknown,1000001
9437,29.5,true,32
4205,13.1875,true,32
6238,19.5,true,32
1457,4.5625,unknown,1000001
6392,20.0,true,32
198,0.625,false,7
9067,28.375,true,32
462,1.5,false,189
5947,18.625,true,32
4655,14.5625,true,32
6668,20.875,true,38
3190,10.0,true,60
2152,6.75,true,4448
5697,17.8125,true,32
4985,15.625,true,32
7350,23.0,true,32
2502,7.875,true,9047
7700,24.125,true,32
6812,21.3125,true,32
4086,12.8125,true,32
3743,11.75,true,32
2851,8.9375,true,32
1284,4.0625,unknown,1000001
6541,20.5,true,32
3313,10.375,true,32
6111,19.125,true,32
6404,20.0625,true,32
4439,13.875,true,39
3606,11.3125,true,37
2914,9.125,true,935
6054,18.9375,true,76
1791,5.625,true,5078
4069,12.75,true,65
8949,28.0,true,32
3256,10.1875,true,51
4593,14.375,true,32
5228,16.375,true,73
7215,22.5625,true,32
2017,6.3125,true,374
5678,17.75,true,32
7645,23.9375,true,32
6957,21.75,true,32
5382,16.875,true,32
2447,7.6875,true,59
2369,7.4375,true,54
7491,23.4375,true,32
78,0.25,false,7
989,3.125,unknown,1000001
9876,30.875,true,32
8764,27.4375,true,32
3981,12.5,true,37
2693,8.4375,true,32
5156,16.125,true,32
1816,5.6875,true,44
2739,8.5625,true,32
8334,26.0625,true,32
823,2.625,false,15777
5506,17.25,true,32
1545,4.875,unknown,1000001
3578,11.1875,true,45268
6280,19.6875,true,32
9175,28.6875,true,32
570,1.8125,false,237
7868,24.625,true,32
5855,18.3125,true,32
4747,14.875,true,50
3082,9.6875,true,13618
1115,3.5,unknown,1000001
3128,9.8125,true,3452
9525,29.8125,true,32
120,0.4375,false,7
4317,13.5,true,32
435,1.375,false,57
5910,18.5,true,37
4602,14.4375,true,32
1400,4.4375,unknown,1000001
9030,28.25,true,32
3597,11.25,true,68
4252,13.3125,true,32
7887,24.6875,true,32
6795,21.25,true,32
1050,3.3125,unknown,1000001
9460,29.625,true,32
5013,15.6875,true,32
8621,27.0,true,32
9899,30.9375,true,32
966,3.0625,false,221257
5443,17.0625,true,49
2386,7.5,true,32
97,0.3125,false,5
1953,6.125,unknown,1000001
7184,22.5,true,32
8271,25.875,true,32
6146,19.25,true,38
1683,5.3125,unknown,1000001
9749,30.5,true,32
3344,10.5,true,32
4481,14.0625,true,49
1379,4.3125,unknown,1000001
6516,20.375,true,46
9319,29.125,true,32
3714,11.625,true,39
1729,5.4375,unknown,1000001
2806,8.8125,true,44
7757,24.25,true,32
6845,21.4375,true,32
4878,15.25,true,71
8158,25.5,true,32
5290,16.5625,true,44
2555,8.0,true,573
7307,22.875,true,32
8508,26.625,true,32
2105,6.625,true,32
2410,7.5625,true,80
7612,23.8125,true,38
6900,21.625,true,32
2040,6.4375,unknown,1000001
5785,18.125,true,37
4897,15.3125,true,32
7242,22.6875,true,32
3201,10.0625,true,66
6003,18.8125,true,32
209,0.6875,false,5
4194,13.125,true,49
3651,11.4375,true,522
2943,9.25,true,32
1396,4.375,unknown,1000001
6453,20.1875,true,32
659,2.0625,false,469
4301,13.5,true,131
136,0.4375,false,3
9533,29.8125,true,32
1103,3.5,unknown,1000001
4751,14.875,true,39
3094,9.6875,true,52
5843,18.3125,true,32
566,1.8125,false,209
9499,29.6875,true,32
9163,28.6875,true,32
1553,4.875,unknown,1000001
6296,19.6875,true,32
5510,17.25,true,32
835,2.625,false,95377
8322,26.0625,true,32
1800,5.6875,true,678
2685,8.4375,true,488
5140,16.125,true,37
3997,12.5,true,37
8288,25.9375,true,32
8772,27.4375,true,32
9860,30.875,true,32
7487,23.4375,true,32
8267,25.875,true,32
7192,22.5,true,32
3978,12.4375,true,64
1945,6.125,true,32
81,0.3125,false,3
5455,17.0625,true,93
7468,23.375,true,32
2390,7.5,true,32
5,0.0625,false,3
970,3.0625,false,787685
8637,27.0,true,32
5005,15.6875,true,32
7038,22.0,true,32
9476,29.625,true,32
589,1.875,false,307
6783,21.25,true,32
1046,3.3125,unknown,1000001
7891,24.6875,true,32
6279,19.625,true,32
3581,11.25,true,139
4244,13.3125,true,59
9026,28.25,true,32
1416,4.4375,unknown,1000001
6629,20.75,true,45
4614,14.4375,true,58
5906,18.5,true,50
423,1.375,false,13
2113,6.625,true,88
7311,22.875,true,32
5286,16.5625,true,180
2543,8.0,true,32
6853,21.4375,true,32
7741,24.25,true,32
2810,8.8125,true,356
3702,11.625,true,38
6500,20.375,true,37
3352,10.5,true,39
4497,14.0625,true,49
6150,19.25,true,32
1695,5.3125,true,105
1380,4.375,unknown,1000001
4478,14.0,true,32
6445,20.1875,true,32
2955,9.25,true,58
4182,13.125,true,49
3647,11.4375,true,1091
4028,12.625,true,32
6015,18.8125,true,38
3217,10.0625,true,44
8908,27.875,true,32
7254,22.6875,true,32
5269,16.5,true,32
4881,15.3125,true,32
2056,6.4375,unknown,1000001
5793,18.125,true,87
6916,21.625,true,32
7604,23.8125,true,32
5639,17.625,true,32
2406,7.5625,true,48
8725,27.3125,true,32
9837,30.75,true,32
39,0.125,false,5
2328,7.3125,true,116
5117,16.0,true,32
8375,26.1875,true,32
2778,8.6875,true,110
7080,22.1875,true,32
1857,5.8125,unknown,1000001
5547,17.375,true,56
2282,7.1875,true,136
862,2.75,false,206941
9134,28.5625,true,32
3539,11.0625,true,44
1504,4.75,unknown,1000001
4706,14.75,true,32
5814,18.1875,true,32
7829,24.5,true,37
531,1.6875,false,79
9564,29.9375,true,32
3169,9.9375,true,37
6691,20.9375,true,37
1154,3.625,unknown,1000001
7983,25.0,true,32
3493,10.9375,true,32
4356,13.625,true,32
161,0.5625,false,7
4643,14.5625,true,41
3186,10.0,true,390
5951,18.625,true,32
474,1.5,false,55
9071,28.375,true,32
1441,4.5625,unknown,1000001
6384,20.0,true,37
4213,13.1875,true,32
9421,29.5,true,32
1011,3.1875,false,668017
2797,8.75,true,44
5052,15.8125,true,32
3885,12.1875,true,62
8660,27.125,true,32
7595,23.75,true,38
5402,16.9375,true,32
927,2.9375,false,487493
8230,25.75,true,32
1912,6.0,true,7414
6107,19.125,true,32
1338,4.1875,unknown,1000001
3305,10.375,true,37
9708,30.375,true,32
1292,4.0625,unknown,1000001
6557,20.5,true,32
2847,8.9375,true,56
4090,12.8125,true,54
1768,5.5625,unknown,1000001
3755,11.75,true,134
9358,29.25,true,32
4839,15.125,true,96
6804,21.3125,true,32
7716,24.125,true,37
2514,7.875,true,255
8119,25.375,true,32
7346,23.0,true,32
4993,15.625,true,37
2144,6.75,unknown,1000001
5681,17.8125,true,32
8549,26.75,true,32
5394,16.875,true,37
2451,7.6875,true,32
6941,21.75,true,32
7653,23.9375,true,37
2001,6.3125,unknown,1000001
7203,22.5625,true,32
3240,10.1875,true,178
4585,14.375,true,32
248,0.8125,false,5
6042,18.9375,true,38
1787,5.625,unknown,1000001
2902,9.125,true,588
3610,11.3125,true,37
618,1.9375,false,681
6412,20.0625,true,32
8882,27.8125,true,32
9790,30.625,true,32
6465,20.25,true,32
4458,13.9375,true,37
2975,9.3125,true,38
3667,11.5,true,64
395,1.25,false,27
6035,18.875,true,32
4008,12.5625,true,46
3237,10.125,true,2018
8928,27.9375,true,32
8181,25.625,true,37
5249,16.4375,true,37
7274,22.75,true,32
2076,6.5,true,4328
6936,21.6875,true,37
5619,17.5625,true,32
7624,23.875,true,32
2426,7.625,true,39
2133,6.6875,true,200
7331,22.9375,true,32
2563,8.0625,true,233
8494,26.5625,true,32
6873,21.5,true,32
7761,24.3125,true,50
2099,6.5625,true,2757
2830,8.875,true,52
3722,11.6875,true,38
6520,20.4375,true,38
3372,10.5625,true,32
680,2.1875,false,2399
9285,29.0625,true,32
6170,19.3125,true,32
3688,11.5625,true,32
8247,25.8125,true,32
1965,6.1875,true,2660
3958,12.375,true,32
7448,23.3125,true,32
5475,17.125,true,44
950,3.0,false,541485
8617,26.9375,true,37
9905,31.0,true,32
7018,21.9375,true,32
5025,15.75,true,32
9456,29.5625,true,32
1066,3.375,unknown,1000001
4264,13.375,true,32
6259,19.5625,true,32
9006,28.1875,true,32
1436,4.5,true,15575
4634,14.5,true,32
6609,20.6875,true,32
5926,18.5625,true,32
403,1.3125,false,31
4321,13.5625,true,32
116,0.375,false,7
9513,29.75,true,32
1123,3.5625,unknown,1000001
1089,3.4375,unknown,1000001
4771,14.9375,true,45
5863,18.375,true,32
546,1.75,false,747
9143,28.625,true,32
1573,4.9375,unknown,1000001
5530,17.3125,true,32
815,2.5625,false,43065
8302,26.0,true,32
1820,5.75,true,203
5160,16.1875,true,32
8752,27.375,true,32
9840,30.8125,true,32
2471,7.75,true,44221
7389,23.125,true,50
8586,26.875,true,32
6961,21.8125,true,32
7673,24.0,true,32
2021,6.375,true,740
7223,22.625,true,32
3260,10.25,true,206
6598,20.625,true,32
792,2.5,false,9675
268,0.875,false,7
9397,29.375,true,32
2888,9.0625,true,122
6062,19.0,true,44
2922,9.1875,true,141
3630,11.375,true,38
638,2.0,false,405
6432,20.125,true,32
6127,19.1875,true,32
3325,10.4375,true,32
1318,4.125,unknown,1000001
9728,30.4375,true,32
8990,28.125,true,32
9682,30.3125,true,32
6577,20.5625,true,38
2867,9.0,true,344
3775,11.8125,true,38
1748,5.5,true,11523
9378,29.3125,true,32
287,0.9375,false,27
6824,21.375,true,32
4819,15.0625,true,32
7736,24.1875,true,32
2534,7.9375,true,323
8139,25.4375,true,32
8093,25.3125,true,32
7366,23.0625,true,32
2164,6.8125,true,398
8569,26.8125,true,32
4663,14.625,true,32
5971,18.6875,true,37
454,1.4375,false,7
9051,28.3125,true,32
4399,13.75,true,32
1461,4.625,unknown,1000001
4233,13.25,true,32
9401,29.4375,true,32
1031,3.25,unknown,1000001
5072,15.875,true,32
1898,5.9375,true,15154
8640,27.0625,true,32
5588,17.5,true,32
5422,17.0,true,48
907,2.875,false,110517
8210,25.6875,true,32
1932,6.0625,true,636
8705,27.25,true,32
9817,30.6875,true,32
19,0.0625,false,3
2308,7.25,true,38
5137,16.0625,true,37
8355,26.125,true,37
2758,8.625,true,32
1877,5.875,true,882
5567,17.4375,true,32
842,2.6875,false,268089
9114,28.5,true,32
1524,4.8125,unknown,1000001
3519,11.0,true,32
4726,14.8125,true,32
7809,24.4375,true,32
5834,18.25,true,32
511,1.625,false,69
9544,29.875,true,32
1174,3.6875,unknown,1000001
3149,9.875,true,588
4376,13.6875,true,32
141,0.5,false,11
4419,13.8125,true,37
6424,20.125,true,37
3626,11.375,true,32
2934,9.1875,true,92
4049,12.6875,true,38
6074,19.0,true,32
9381,29.375,true,32
784,2.5,false,15037
8969,28.0625,true,32
3276,10.25,true,50
7235,22.625,true,32
5208,16.3125,true,32
2037,6.375,true,32
7665,24.0,true,32
5658,17.6875,true,32
6977,21.8125,true,32
8590,26.875,true,32
2467,7.75,true,32
2172,6.8125,true,932
6998,21.875,true,32
7370,23.0625,true,37
2488,7.8125,true,32
8085,25.3125,true,32
2522,7.9375,true,157
7720,24.1875,true,32
6832,21.375,true,32
291,0.9375,false,15
3763,11.8125,true,50
2871,9.0,true,4665
6561,20.5625,true,37
3299,10.3125,true,32
9694,30.3125,true,32
8986,28.125,true,32
3333,10.4375,true,40
6131,19.1875,true,32
3919,12.25,true,37
1924,6.0625,unknown,1000001
8206,25.6875,true,32
911,2.875,false,360771
5434,17.0,true,38
7409,23.1875,true,32
8656,27.0625,true,32
5064,15.875,true,112
7059,22.0625,true,37
1027,3.25,unknown,1000001
9417,29.4375,true,32
6218,19.4375,true,32
4225,13.25,true,203
1477,4.625,unknown,1000001
9047,28.3125,true,32
442,1.4375,false,115
5967,18.6875,true,38
6648,20.8125,true,37
4675,14.625,true,74
157,0.5,false,5
1498,4.6875,unknown,1000001
4360,13.6875,true,32
5988,18.75,true,32
1162,3.6875,unknown,1000001
9552,29.875,true,32
507,1.625,false,81
5822,18.25,true,32
4730,14.8125,true,76
1532,4.8125,unknown,1000001
9102,28.5,true,32
854,2.6875,false,52215
5571,17.4375,true,32
1861,5.875,unknown,1000001
8343,26.125,true,32
5121,16.0625,true,44
9801,30.6875,true,32
8713,27.25,true,32
2430,7.625,true,166
7632,23.875,true,32
6920,21.6875,true,32
2060,6.5,true,32
7798,24.375,true,32
7262,22.75,true,32
8197,25.625,true,49
3221,10.125,true,32
6023,18.875,true,32
229,0.75,false,3
383,1.25,false,11
3671,11.5,true,62
6189,19.375,true,32
2963,9.3125,true,117
6473,20.25,true,32
9786,30.625,true,32
679,2.125,false,1629
8894,27.8125,true,32
6166,19.3125,true,84
9293,29.0625,true,32
696,2.1875,false,3341
9769,30.5625,true,32
1359,4.25,true,266894
3364,10.5625,true,37
6536,20.4375,true,32
9339,29.1875,true,32
1709,5.375,unknown,1000001
3734,11.6875,true,1385
2826,8.875,true,32
7777,24.3125,true,32
4858,15.1875,true,46
6865,21.5,true,32
8482,26.5625,true,32
8178,25.5625,true,37
2575,8.0625,true,32
7327,22.9375,true,32
8528,26.6875,true,32
2125,6.6875,true,152
415,1.3125,false,11
5930,18.5625,true,32
4622,14.5,true,32
1420,4.5,unknown,1000001
9010,28.1875,true,32
4272,13.375,true,32
4788,15.0,true,32
